"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"60",59,"female","female_59",0,NA,0.129631791946207,0,0.0000677447342045872,0.00584752446355688,0.0000381020954997528,0.000516571109822405,0.00026854257859607,0.00000714996163616831,0.000403613217600485,0.00097450462442315,0.00000117215595136218,0.0000436656520790213,0.0000982866612901269,0.0000438395542051479,0.000496321036245943,0.0000622489846095949,0.0000634847437621451,0.000127229372024113,0.0000481943926039362,0.0000414670647065941,0.000000918348732079346,0.000012355469241219,0.000000437329952682184,0.00000503556156983387,0.0000131266561769096,0,0.0000689042039496843,0.000255395495250559,0.000845820711511235,0.0000721730277717214,0.000368365246856645,0.174772492175754,0.0000928195891812226,0.00215248496578106,0.000510542550068136,0.00000413668365830175,0.0105942196148683,0.00682951819307067,0.000498911615902322,0.00659254771214039,0.0000352041514103605,0.0023702132287333,0.000993340823929135,0.000095331873241751,0.0000205314663131764,0.00000888282451668949,0.000229315790307308,0.000101803822203373,0.000207979281088937,0.000852036624486625,0.000170815653264023,0.00036251732657741,0.000155273763868922,0,0.0000455678400886827,0.00377926723365489,0.000380213930767247,0.0004451057712662,0.138540714608706,0.201567213813806,0.0962149596554513,0.0881052989035223,0.0963639086331515,0.129312727500213,0.0738919027101265,0.0645213059437306,0.0570809916412405,0.0805823718048753,0.181066066297794,0.155076382754788,0.0416680742874366,0.0684761493357495,0,0.0730902145245648,0.0631612084032078,0.198879273144044,0.055891501365869,0.0656923501504252,0.0552943044519624,0.0562530639425462,0.177797012369798,0,0.127323247402924,0.157971367967274,0.136522643856033,0.0733753732964413,0
"61",60,"female","female_60",0,NA,0.129831547701521,0,0.0000812799457403044,0.00639420519400388,0.0000425592610525153,0.000537691929602455,0.000292684281294445,0.0000074370264087039,0.000472482880007843,0.00109287025350739,0.00000115356207371209,0.0000506752771408221,0.00010986011533131,0.0000577795695845496,0.000549541842794473,0.0000671376977815423,0.0000681366637748703,0.000141312420476789,0.0000501110543058604,0.0000464161085367883,0.000000869123863837108,0.0000124734537365818,0.000000363994844465181,0.00000537385609949416,0.0000156096016063383,0,0.0000719240906354459,0.000290727120149121,0.000946296064700454,0.0000828683665935945,0.000425985728916178,0.177164645823837,0.000097464055835116,0.00226273635033208,0.000536460642795927,0.00000398990046095495,0.0111026743655959,0.00738381754883482,0.000510873171372308,0.00697597737289047,0.0000403505765904832,0.00258020166908439,0.0010677928851147,0.000100340067735771,0.0000210518530366161,0.00000930185793496683,0.000241370306998409,0.000104374049252643,0.000209090255715129,0.000860300865555205,0.000171469826146666,0.000369059845378275,0.000173700364171241,0,0.0000484378210722715,0.0040508611312734,0.000407884669350161,0.000464679197969829,0.138810687430496,0.2043290657408,0.0971965031457483,0.0880389251694415,0.0967308937037226,0.132373693981055,0.0742328425363199,0.0646392324881603,0.0569952525671102,0.0802695501049702,0.177874084916215,0.155930933790051,0.0414648614246771,0.068764974039384,0,0.0726977821040584,0.0633625482752229,0.199697142169995,0.0557143957108795,0.065433507646762,0.0550865547317772,0.0561156302330453,0.175392279747961,0,0.126548836766422,0.15891225010237,0.138683820371955,0.0738371349379194,0
"62",61,"female","female_61",0,NA,0.13015691576848,0,0.0000975624985039218,0.00699140477929986,0.0000475305047785419,0.000560179350477,0.000317440312436906,0.00000775006261641654,0.000548232701418357,0.00122715657417964,0.00000113447946546698,0.0000583664152824257,0.000121798189394721,0.0000752052850742646,0.000610167608558781,0.0000722331721011347,0.0000733070174539913,0.000157066971267533,0.0000522415793303273,0.0000516376300318636,0.000000828364331616518,0.0000126447620256965,0.000000308173133657685,0.00000575489875106135,0.0000185722092348812,0,0.0000754940576523551,0.000331025390473304,0.00105292652005446,0.0000944538323573291,0.000494498459460573,0.179789228043761,0.000101933121557111,0.0023788293589894,0.000563935882243551,0.00000391532828975932,0.011636230686517,0.00797550587618999,0.000522074969854319,0.0073578021243938,0.0000458111779728995,0.00280646592314282,0.00114974487457976,0.000105070659877158,0.0000217373725247654,0.00000981650025996147,0.000253990793341063,0.000107684620480558,0.000209978993657505,0.000868089528515955,0.000172015579469566,0.000375378087155584,0.000194479874027667,0,0.0000513626221149458,0.00433239767323342,0.000436687364440911,0.000478067269109814,0.139045310269847,0.207387054442735,0.0983508268552985,0.0880233399412946,0.0970506569550035,0.135422716851847,0.0746004214730936,0.064686174009561,0.0568990651076044,0.0799622736361392,0.175022022320527,0.156789309774423,0.041269694969949,0.0691011528299654,0,0.0722974114701496,0.0635597200592243,0.200343326264849,0.0555288425528849,0.0651675848396841,0.0548807492386278,0.0559770060355436,0.173076835580435,0,0.126139705849514,0.159861904452956,0.140727519964762,0.0742910110181986,0
"63",62,"female","female_62",62,"60 to 64",0.130683341461677,169711.974408129,0.000117136784619313,0.00764305591340253,0.0000531941360590298,0.000584197434571315,0.00034227518715918,0.00000816922331637575,0.000630257239083235,0.0013787046992551,0.00000111773702835753,0.0000662362849835965,0.000133336831029095,0.0000941529065796319,0.000682476874626822,0.0000779123077172885,0.0000796573615892393,0.000174242115260935,0.0000548185411411168,0.0000571588951027974,0.000000805352442570446,0.0000129347728073868,0.000000279248727748352,0.00000617336486864027,0.0000220232073333351,0,0.0000807703109648233,0.00037460407864776,0.00116809492940072,0.000106458422987234,0.000574958319026,0.182708355812,0.000106374888591,0.00247794494488,0.000597065397144,0.00000396601536151,0.0122002936682,0.00859694421093,0.00053189046147,0.00772432063758,0.0000509681148954,0.00305038717945,0.00124144633763,0.000109501665991,0.0000228680571075,0.0000104000453766,0.000265232156396,0.000112792160709,0.00021059220614,0.000875400120657,0.000172474325593,0.000381412383833,0.000218727564862,0,0.0000546592292558,0.00462256583184,0.000472130970837,0.000485689887395,0.139068370850602,0.210833170780126,0.0996235983834031,0.0880453422284345,0.0972500836486999,0.138287065492189,0.07499141892669,0.0646768866096611,0.0567951251343998,0.0796592899517925,0.173246524811649,0.157669239075837,0.0410455053261424,0.0695329721445633,0,0.0719428384652071,0.0637349936361976,0.200718493000322,0.0553351031731857,0.0649010405272725,0.05468504449809,0.055840703766025,0.171393927580829,0,0.126464923177649,0.160858116359618,0.141950062677732,0.0746452751313642,0
"64",63,"female","female_63",0,NA,0.131570439093664,0,0.000140345371133142,0.0083459162561272,0.000059726773453565,0.000610380717482521,0.000364894385363037,0.00000870294331008334,0.000714779345764134,0.00154941883037587,0.00000109687677885834,0.0000734972029355204,0.000143142842112922,0.000111777516229585,0.000771174544677173,0.000084120169051482,0.0000877128797272393,0.00019246169497096,0.0000580736529926401,0.000062716251750956,0.000000800063691783502,0.0000133591141927876,0.000000269609242789933,0.0000066312454705168,0.0000259509274991115,0,0.0000885228801844047,0.000419819524694561,0.00129065656186964,0.000118539647602908,0.000668180665532559,0.186067263626888,0.000110684445263263,0.0025623946442962,0.000637230000577675,0.00000418470756732081,0.0128034577760422,0.00924471980767739,0.000539609092773546,0.00806354767570165,0.0000552191145435205,0.003310350268152,0.00134686749153927,0.000113406217471721,0.0000246267188853932,0.0000111025413965684,0.000274367885320243,0.000120709181009259,0.00021087115719601,0.000882194165067923,0.000172809197131568,0.000387072252845305,0.00024763720053013,0,0.0000583357204850034,0.00491299020089205,0.000516552076387682,0.000489406214835942,0.138478052317224,0.214873805755199,0.101004990419347,0.0881363659828109,0.0973314811659199,0.141045149186446,0.0754342948473923,0.0645282668468557,0.0566893007303923,0.07935533464484,0.172739976267101,0.158428281346068,0.04078585508383,0.0700761349592965,0,0.0715961030805647,0.0638687530161413,0.200865352042061,0.0551386011634514,0.0646387442112297,0.0545105670382055,0.055716470491428,0.170385979107206,0,0.127809793345061,0.161754026989551,0.142113610328099,0.0748393978152325,0
"65",64,"female","female_64",0,NA,0.132775034079817,0,0.000167822870526992,0.00910355809930096,0.000067179237850643,0.000638878161048675,0.000384876345836523,0.00000931083094873874,0.000799926600039296,0.00174259800252869,0.00000107035152210062,0.0000801279423033468,0.000151146194866912,0.000128069854574874,0.000877653954228672,0.000090610149563988,0.0000973829469051991,0.000212042842692001,0.00006195117091532,0.0000681600508544706,0.000000805250495201396,0.0000138850912254526,0.000000265056578359548,0.00000714130827782554,0.0000304653644646362,0,0.0000984910721169263,0.000467925852925061,0.0014179837094864,0.000130736022519075,0.000777270554683302,0.189851782750194,0.000114691997939101,0.00264677712609368,0.000682511150011104,0.00000455523937833567,0.013445754819963,0.00992489017314119,0.000545520661668871,0.00837838743947755,0.0000586747204045586,0.00358660813436291,0.00146712813981825,0.00011668694835663,0.0000269380490358595,0.0000119739114572719,0.000282539644033282,0.000131215030680817,0.00021084815705094,0.000888450719374929,0.000173004446321324,0.000392368586757045,0.000281550312955764,0,0.0000621892774697558,0.00520189532280854,0.000567416987221427,0.000491262670766846,0.13739797632935,0.219485351136552,0.102540360430321,0.0883054328288929,0.0973722689378135,0.14380504172075,0.0759323729850185,0.064231400554572,0.0565798480770146,0.0790512201867532,0.172989361865672,0.159052730894365,0.0405157407902835,0.0707009165526666,0,0.0712217238992804,0.0639725678206764,0.200937346847389,0.0549392562554042,0.064376444390069,0.0543517020735636,0.0556019023123317,0.169679944860477,0,0.129951017977361,0.162522500262399,0.141676720470268,0.0749333272215541,0
"66",65,"female","female_65",0,NA,0.134065121280354,0,0.000200991251063205,0.00993365211001358,0.0000755632017899124,0.000669047420907147,0.000404944856376288,0.0000100158402330502,0.000889122238537151,0.00196212564657623,0.00000104764366163995,0.0000868203908271504,0.000158609915635368,0.00014466885703298,0.00100172036958537,0.0000975995635224187,0.000108473197528878,0.000233858041051355,0.0000662476504085823,0.0000737895841136877,0.000000818995696233176,0.0000145111646255098,0.000000262591243541948,0.00000771410477251363,0.0000357911743755338,0,0.000110415348528006,0.000521495390733629,0.00155147444541895,0.00014301601050548,0.000907913343424112,0.193878436162872,0.000118487517181345,0.00272311044041703,0.000732638557163687,0.00000504633438932314,0.0141190458795128,0.010642831721476,0.000550517054444272,0.0086773346320958,0.0000617299330466929,0.00388447949809359,0.00159981520725958,0.00011955285870797,0.0000297189650512009,0.0000129733039303893,0.000290420512074982,0.000143499591420342,0.000210607627619057,0.00089419603210374,0.000173113924629159,0.000397397307936006,0.000320428405512643,0,0.0000662910369247405,0.00549957314114889,0.000623843208917198,0.000492222556521368,0.13643115957272,0.224405232244809,0.104257882672274,0.0885056643889987,0.0974117420398816,0.146419833350642,0.076443959170486,0.0639116382928489,0.0564580860109945,0.0787547340809565,0.17365893896849,0.159756647451351,0.0402456344546235,0.0713881243142347,0,0.0708755132010896,0.0640755219789708,0.201001296020974,0.0547291625748697,0.0641069294315458,0.0541915666035133,0.0554823554740765,0.169182142663202,0,0.132492104812663,0.163385140458747,0.140965792666952,0.0750154284160462,0
"67",66,"female","female_66",0,NA,0.135200331991675,0,0.000241936178938286,0.0108591999478339,0.0000848483553084348,0.000700104586721329,0.000428498722404683,0.0000108468280217916,0.000987905027170571,0.00221272809081861,0.00000103749856491799,0.0000945736793469605,0.000167134629021882,0.000164589752304384,0.00114174453059456,0.000105371920924545,0.000120620147386675,0.00025911443803955,0.0000706925928975653,0.0000800271534897374,0.000000839561939426978,0.0000152359134050202,0.000000259440240988408,0.00000836245738279078,0.0000422665204315104,0,0.000123796107312965,0.000584275508286201,0.0016932289843016,0.000155396605282802,0.00106827621370576,0.197948141264009,0.00012217966793993,0.00278258989297834,0.000787160935147115,0.00000561232666427185,0.014813206640784,0.0114052662204732,0.00055553409679741,0.00897071554914528,0.0000649136804253696,0.00421083853267303,0.00174117543793003,0.000122245506069017,0.0000328348346673841,0.0000140423724091097,0.000298771875301521,0.000156380802383922,0.000210234486853352,0.000899458261916057,0.000173191819238995,0.000402260762516817,0.000363871443417327,0,0.0000707295578833416,0.00581897865170271,0.000684355500862161,0.000493267289114677,0.136165687535577,0.22934730378436,0.10618805547273,0.0886898454807649,0.0974892763420503,0.148732547157614,0.0769262606455773,0.0636922141658696,0.0563154139981546,0.078473548141562,0.17441309295639,0.160758092084576,0.0399857355727361,0.072117952695488,0,0.0706122333435343,0.0642069014645793,0.201124131900408,0.0545005404741383,0.0638231106747114,0.0540134800538195,0.0553433144531375,0.168800987674054,0,0.135010743365285,0.16456848877371,0.140304332336362,0.0751745936591636,0
"68",67,"female","female_67",67,"65 to 69",0.135932580642063,161768.427226632,0.000293729006165067,0.0119099048351921,0.0000949473480745319,0.000731108195292644,0.000459769867911875,0.0000118406160628954,0.00110438501338441,0.00250018029886931,0.00000104861571348733,0.000104764916586262,0.000178691131587811,0.000192661117598772,0.00129400900529097,0.000114292988512539,0.000133233380130235,0.00028946947403436,0.0000749362053700079,0.0000874417078051497,0.000000865208328713848,0.0000160574898239746,0.000000252980758126354,0.00000910203479733167,0.0000503967953232995,0,0.000137779052371265,0.000661627292952715,0.00184615979304135,0.000167948293169136,0.0012701727711,0.201844728639,0.00012589429395,0.00281597474057,0.000845392314774,0.00000618152052753,0.0155159262039,0.0122204618979,0.000561543973831,0.00927055784718,0.0000688786733579,0.00457445247075,0.00188581254945,0.000125032836195,0.0000360740789507,0.0000151001116637,0.000308446203973,0.000168199152575,0.000209813445849,0.000904267293914,0.000173292469255,0.000407067140311,0.000410973684426,0,0.0000756140287542,0.00617609117436,0.000746740251273,0.00049538833338,0.137192291250703,0.233999735751629,0.108364191288604,0.0888103840398806,0.0976444028426304,0.150578479814763,0.0773354312398891,0.0636949868209286,0.0561433375436266,0.0782152297167469,0.174911436482219,0.162281702077896,0.0397459839841077,0.0728698315069385,0,0.0704860270695164,0.0643962574309298,0.201372985280804,0.0542457574938433,0.0635180343924862,0.0538009937868558,0.0551704239642203,0.168446119800119,0,0.137052804852081,0.166306899712937,0.140010371361682,0.0755006301733977,0
"69",68,"female","female_68",0,NA,0.136166261738268,0,0.000360050677442298,0.0131049266547766,0.000105568076596731,0.0007588018748767,0.000502681007033736,0.0000130963083895002,0.00124565032683821,0.0028278349882873,0.00000110252437768659,0.00011855832502726,0.000194410765580602,0.000233857932552712,0.00145407025311359,0.000125050009412898,0.000145927611992356,0.000325987025765647,0.0000786249745545713,0.0000966574088480268,0.000000928569564687945,0.0000170062471374993,0.000000235669573031058,0.00000993268313628665,0.0000608986045344132,0,0.000151576619660408,0.000758003896705657,0.00201486147970588,0.000180414715044893,0.00153522276892741,0.205441850579034,0.000128811151585443,0.00280270190169044,0.000909700707185879,0.00000675956020287208,0.0162367639160923,0.0130901589799989,0.00056902002134456,0.0095651791409118,0.0000738172025459533,0.00498340406421527,0.00203343008386582,0.000127771508465002,0.0000393796912392582,0.0000161423793330424,0.000320399382541717,0.000178294880331394,0.000209404094876179,0.000908554005017255,0.0001734222475002,0.00041166735958012,0.000461954882649347,0,0.000080958009666215,0.00657730834556172,0.000812294866180973,0.000504458758956404,0.140278505564354,0.238187678194601,0.111197651809881,0.0887831278728641,0.097976552922221,0.151738474906992,0.0776727839855837,0.0639050462784568,0.0559453324444992,0.07797381150954,0.175147872116991,0.164447314724042,0.0395589855514255,0.0736503245511566,0,0.0705927895966256,0.064650053396634,0.201986995753153,0.0539729048926404,0.0632014973781846,0.0535518032168343,0.0549605664376588,0.168194860485004,0,0.138502037793666,0.168732675740753,0.140007678990823,0.0760194839069123,0
