"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"187",85,"male","male_85",0,NA,0.139858800799823,0,0.0112906815244394,0.104621549718459,0.00172422386912672,0.0000645094439944071,0.00343124760215151,0.0000854997857821431,0.00707854518938811,0.0341474908303544,0.0000069329426045424,0.000909357214418772,0.00148976760766238,0.00538055817996117,0.01769432038938,0.000801797368269504,0.0006175845494341,0.00770437282280113,0.000336864815645393,0.000641385189214676,0.00000211679694674736,0.000105964737880082,0.000000274287233460453,0.0000672373384501614,0.002486103273263,0.00645365934126821,0.00146607965488862,0.00877196118003458,0.00486852414733766,0,0.0243853648484454,0.310406584184532,0.000998522339024231,0.0000732997968667748,0.00294999670855713,0.0000348435223468633,0.0192531383477511,0.0411267716685322,0.000679710949919039,0.0229261718777718,0.000330168766742767,0.0145505145408298,0.00671424628667342,0.000266991017443283,0.000189251992683846,0.000168441993871686,0.000713112734941205,0.000510743469465554,0.000523543091834509,0.000653699483399544,0.0000824690908663398,0.000327444985290991,0.00273946873099841,0.00693934825937199,0.000569087498749522,0.0154622418683643,0.00130364549484844,0,0.189172526609077,0.360972835278885,0.128737854688086,0.114057092340837,0.128253324013039,0.193287380783531,0.065070800796492,0.0806589238571898,0.0487408964369509,0.0729084458272667,0.221858117322918,0.205977488080835,0.030933206307838,0.12056247535784,0.345625778948905,0.0636923468885698,0.081797330893831,0.246344436789036,0.0468147595868528,0.0550783384655029,0.0504215032952599,0.0483231739365878,0.156873296541226,0.124613991767006,0.141934263264814,0.214909772688468,0.178487007959872,0,0
"188",86,"male","male_86",0,NA,0.141007494286761,0,0.0137173294872572,0.120330499483901,0.00194255355280239,0.0000712855596529262,0.00378311029975075,0.0000969388287584016,0.00800727792605363,0.0394281915908567,0.00000707973934870174,0.00105487605838144,0.001599469820771,0.00635828585003459,0.0202692025992764,0.000867520098349528,0.000656628750849493,0.00971967255871385,0.00035875990997343,0.00068793876677297,0.00000235313533714204,0.00011538672601197,0.00000028519881532278,0.0000743196801116528,0.00274287447726,0.00738632332783521,0.00159945264172769,0.0103306633700475,0.00519140110699265,0,0.0265504321376793,0.319116252831757,0.00111533809879351,0.0000799912142313813,0.00329235692738055,0.000038939494142738,0.0195978461028319,0.0421055843485507,0.000675520037632039,0.0232426018013124,0.000348845263050565,0.0152361572642168,0.00685228390461165,0.000290268891433029,0.00019972500070962,0.00019047488873579,0.000754358885101249,0.000554016271095587,0.000514435551099747,0.000653931275579493,0.0000829005282270837,0.000329211666455254,0.00276819880034647,0.0082305037238784,0.000616934678475022,0.016210412663212,0.00138830859428114,0,0.187078428269931,0.371584921172951,0.131120998005343,0.114523604421244,0.131215580119641,0.198652145924819,0.0648138022019406,0.0823691053969002,0.0480438745758039,0.0728859519929803,0.223958697301882,0.208200622198546,0.0317599193791918,0.123210240159811,0.357064544995789,0.0634459037767875,0.0843491690344963,0.25212725332511,0.0459940807362486,0.0542608203814336,0.0499342424593501,0.0477234080250154,0.156171532493864,0.131326573679298,0.144267502121718,0.217488256898486,0.180571065070216,0,0
"189",87,"male","male_87",87,"85 to 89",0.142173912165931,39566.1095878422,0.0164383026411872,0.136195563583825,0.0021534853150918,0.000078407913261086,0.00411074046716462,0.000108139560082773,0.00892161990898162,0.0448544528060094,0.00000728890799318735,0.00120194229886011,0.00166284777809861,0.00738257558223339,0.0229297175464288,0.000925423907892067,0.000684319091959498,0.0118019612819818,0.00037967562656978,0.000723158168183865,0.00000262222467030395,0.000124104476366989,0.000000305958360376837,0.0000806772441625398,0.00296616363917287,0.00829612997239923,0.00172863135649712,0.0119327255852584,0.00541499154893037,0,0.0287950203525,0.327265712379,0.00121757475116,0.0000864891677768001,0.00357516976355,0.0000428622046936,0.0199718565229,0.0430015459481,0.000672230082008,0.0234875626294,0.000362392544938,0.0159052479007,0.00694074669884,0.000307912953934,0.00020676613454,0.00021210655445,0.000789435187488,0.000582318172335,0.00050632493294,0.00065436432866,0.0000835254124386,0.00033197951887,0.00278936002592,0.0094151750763,0.000660138151446,0.0169382503649,0.00143927427916,0,0.185738824045613,0.38158328004576,0.133853273810958,0.115376287851053,0.134405909780501,0.204416754096336,0.0645762532774509,0.0840655491498132,0.0474165089471461,0.0728906280304293,0.226430960487981,0.210458203498757,0.0326547629612444,0.12635129650453,0.36445463684615,0.063221699547497,0.0871403704980361,0.2583961930224,0.0452514729319458,0.0535300445108262,0.0495276731670163,0.0472059160882361,0.155542303903014,0.138042088955919,0.147014770247472,0.220096984859543,0.183206458444287,0,0
"190",88,"male","male_88",0,NA,0.143321695186044,0,0.0194300620647439,0.151039569178602,0.00234072980793894,0.0000856692837387421,0.00438777420910365,0.000118112860680116,0.00973933947458103,0.0500488567098456,0.0000078692192972198,0.00133752869246675,0.00168666604033276,0.00836292435793097,0.0255176077911206,0.000970571654639768,0.000694624427963247,0.0136348624158562,0.000398534630185616,0.000740559671527644,0.00000291838982936426,0.00013093803286138,0.000000338020217287361,0.0000853829140249062,0.00313154245903647,0.00910916921990558,0.00184489366399322,0.0134308264622483,0.00549317333023549,0,0.0310922356251803,0.334821177463139,0.00130106735974864,0.0000934622907832201,0.00378894000774861,0.0000466521054695941,0.0203629698392953,0.0437678438199417,0.000669439973985443,0.0236312846428398,0.000368844626327305,0.0165439469818708,0.00697873097041705,0.000318411415109828,0.000209063681338467,0.000231980531817499,0.00082213941458874,0.0005962943946238,0.000498655502107022,0.000656069980571807,0.0000843248166621769,0.000335733188711545,0.00280111667945557,0.0104786160537107,0.000699095889470432,0.0176304554613719,0.00144703279589385,0,0.185123116228412,0.390907223797235,0.13568511063746,0.117236438119405,0.137156798504226,0.209502495746392,0.0643543272684994,0.085660579836294,0.0468424556610125,0.0729160275088777,0.228103352789075,0.212651204664583,0.0335241463420663,0.128482597242309,0.367841618207973,0.0630107822947222,0.0889349294822496,0.264307974763988,0.0445647033449332,0.052869212782162,0.0491926457376975,0.046757350780648,0.154939682101993,0.144643217985165,0.148906994675977,0.222631786374635,0.185092401947663,0,0
"191",89,"male","male_89",0,NA,0.144489750945348,0,0.0227262502574457,0.16503638860124,0.00250584040541799,0.0000931976455909141,0.00462156734796938,0.000126953606067242,0.0104672360227902,0.0550360695837194,0.00000890146565532567,0.00146238121518259,0.00170071411577875,0.00926805085219046,0.0280482799223994,0.00100491179701446,0.000691258141579824,0.0151847003315673,0.000415609868364967,0.000742664980512841,0.00000326716121765498,0.00013593175950695,0.000000380371626539581,0.0000886116410161178,0.00323985579963515,0.0098342420528737,0.00194932084184267,0.0148185459342305,0.00545817591172351,0,0.0333128512153827,0.34200979814822,0.00137579316050006,0.000101932689478728,0.00398547256800467,0.0000505597453711388,0.0207547905220176,0.0443855881506188,0.000666638907398712,0.0236536476363166,0.000369415613929912,0.0171423358987754,0.00697409521984461,0.000325197691792467,0.000207614399692817,0.000250341711234959,0.000856335551843565,0.000604207838855859,0.000490971951892024,0.000659910124079154,0.0000852355347166827,0.000340250312133924,0.00280047954483293,0.0115936324341276,0.000737192201390189,0.0182815080304739,0.00142766840685594,0,0.18455903815755,0.399835290521852,0.136474644034974,0.120264933601501,0.139374002109551,0.213955835941123,0.0641347249094835,0.0871510396067035,0.046294787809618,0.0729533339332853,0.229061987483749,0.214677609220096,0.0343762423227075,0.129246111398982,0.37295350772394,0.0628087488007724,0.0896805448660932,0.269768105515442,0.0439031373444252,0.0522451277052978,0.0489017144442903,0.0463486912599741,0.154344934689598,0.151403286807828,0.14979102550312,0.22498504374224,0.185922548117117,0,0
"192",90,"male","male_90",0,NA,0.145734294423536,0,0.0263044983259629,0.178841409983437,0.00265626833791205,0.000101253268347473,0.00482710260596306,0.000135275968583502,0.0111631735753021,0.0600490910445348,0.00000994567852468945,0.00158442992714259,0.00170780216589542,0.0101556495211922,0.0306279274309343,0.00103150784867113,0.000680884210118347,0.0165848618458328,0.000431813397361139,0.000735946202148156,0.00000369963603524503,0.000140293755339763,0.000000437188517643324,0.000091176368528219,0.00330437865429154,0.0104994214032145,0.00204883598571877,0.0161841782198739,0.00535847104461871,0,0.0354420632764361,0.348767914707515,0.00143629505216549,0.00011074646132169,0.00414183283187398,0.0000542413513484278,0.0211683102586588,0.0449105545997269,0.000664404566625824,0.0235953316873247,0.000366009466172211,0.0177086057393988,0.00692532996101444,0.000328465730057035,0.000203831004014062,0.000267621495450736,0.000884207504792738,0.000600925422737924,0.000484024977192585,0.00066566482101268,0.0000862966970037366,0.000345622890512796,0.00278993281963338,0.012586537177698,0.000770922378536995,0.0189000323760158,0.00139018044289625,0,0.18406796596494,0.408322678930736,0.138119444510323,0.123904108708071,0.142081297932473,0.219455903311755,0.0639228208898134,0.0886628188350142,0.0457930609334557,0.0730122547597436,0.231084491551956,0.216684423916468,0.0353631972210342,0.130932980581676,0.385043464584424,0.0626285202575332,0.0912474726150747,0.276105009447236,0.043293479467014,0.0516766149859363,0.0486648757637025,0.0459949244929894,0.153825091772543,0.15844969110613,0.151599349297196,0.22731038579985,0.187678710290048,0,0
"193",91,"male","male_91",0,NA,0.147113533516538,0,0.0301295860425221,0.193461282476321,0.00280304818957524,0.000110191273877937,0.00502420591329123,0.000143951606163182,0.0119078376976454,0.0654504093084776,0.0000103474341473344,0.00171576323916351,0.0017109064003613,0.0111205212176663,0.0334190550995956,0.00105412516037497,0.000670182444027315,0.0180741937515565,0.000448250605798722,0.000727165951851841,0.0000042610430888469,0.000145446586311718,0.000000514676913286536,0.000094041018092991,0.00334228328903136,0.0111495063449942,0.00215234451192244,0.0176685277149644,0.00524292699772216,0,0.0374710244497359,0.355030758395357,0.00147692783093678,0.000118310285186403,0.00423316861119759,0.0000572668406258867,0.021626223008285,0.0454023505354818,0.000663307818769962,0.0234977881367753,0.000360638736649676,0.0182529703295258,0.00683178636252593,0.000328550466807555,0.000199145780122847,0.000284535686259629,0.000897053481735781,0.000581897836153788,0.000478524463223153,0.000673123458449279,0.0000875498784622748,0.000351952948764368,0.00277204821291405,0.0132341239657525,0.000796288380924808,0.0194968148239547,0.00134366355090729,0,0.183671114496914,0.416325214928634,0.142628805663535,0.127538890925025,0.146388860386593,0.227868642560581,0.0637239202820729,0.090330973530966,0.0453560421541652,0.0731025434964545,0.236023866122959,0.218824429516884,0.0366555766055341,0.135984319051149,0.410308795438564,0.0624828844485174,0.0956674075575262,0.2847793468424,0.0427610131389237,0.051181761924451,0.0484920743945686,0.0457107075523446,0.15344634854932,0.165933680406856,0.156377407549262,0.229768143746693,0.192433753019892,0,0
"194",92,"male","male_92",92,"90 to 94",0.148688084073449,16060.7822961448,0.0341530481067793,0.210278972893596,0.00296041726394848,0.000120483934054918,0.00523676894752726,0.000154107978576159,0.0128057236460266,0.0717474256688238,0.00000945014809090388,0.00187296863734588,0.00171307275600211,0.0122984338021725,0.0366484813643237,0.00107700488041695,0.0006654931598404,0.0199957973903511,0.000466212812479872,0.000722885405731834,0.00000501936358905483,0.000153038968469408,0.000000622323278392561,0.0000983032077712269,0.00337270690116857,0.0118444570902083,0.00227073238496091,0.0194705024999948,0.00515723265543388,0,0.0393970367648,0.360733143243,0.00149240918638,0.000122667176036,0.00423553659497,0.000059153187889,0.0221532707114,0.0459235660689,0.000663920073982,0.0234021939804,0.000355265565597,0.0187874938123,0.00669374740177,0.000325888588962,0.000194901088656,0.000302066344311,0.000886295600972,0.000544187043875,0.00047515582207,0.000682078352721,0.0000890398672268001,0.000359354674723,0.00274940718405,0.0133020139082,0.000809102940316,0.0200846337719,0.00129648089141,0,0.183389635050726,0.423799700254448,0.152396759262049,0.13048174148941,0.15357494527403,0.241413749406036,0.0635432671925189,0.0923010909504577,0.0450019460365673,0.0732340350039148,0.245968395259165,0.221256587687639,0.0384527110023819,0.147396316992984,0.457449006014383,0.0623845537568447,0.105548373323992,0.297468088197025,0.0423299937149731,0.0507781551115298,0.0483933288775287,0.0455105746471081,0.153274532712389,0.174033534527206,0.166548256515927,0.232525727429095,0.202569752680672,0,0
"195",93,"male","male_93",0,NA,0.150522367203007,0,0.0381526698431294,0.229692549164289,0.00312582666721495,0.000132502205679003,0.00546200546248932,0.000166050522159605,0.0138993775053518,0.0791405778941125,0.00000730544542106585,0.00206298857299335,0.00171551153655893,0.0137523051478932,0.0404115159578203,0.00109881135610077,0.000667347677782361,0.0224888192657676,0.000485842027140873,0.00072305186589473,0.00000609292120932665,0.000163949847285699,0.00000078061392487989,0.000104396765551044,0.00338685999622724,0.0125702535949027,0.00240689879790062,0.0216828599217974,0.00509903715943345,0,0.041093549914724,0.365581208984017,0.00147253178298988,0.000122394778594774,0.00411869752112775,0.0000600683818570211,0.0227722804093346,0.0464675877463687,0.000666777951729679,0.0232983304922126,0.000349367175369053,0.0192952781339591,0.00649663925510629,0.00031935749253888,0.000190869049607443,0.000319667552146529,0.000845789254274381,0.000485750028128731,0.000473532411591714,0.000693232898436108,0.0000908573691189404,0.000368264864663553,0.00271955772435526,0.0125967317838469,0.000813254618024088,0.0206457187371416,0.00124605983840667,0,0.183262986331937,0.430436354278565,0.170164505276377,0.132540860771721,0.164911277370924,0.26251978414952,0.0633863183294252,0.09466489292508,0.0447549389716132,0.0734208344364728,0.263110001957474,0.224058002687703,0.0409717148605258,0.168810341887488,0.667945309852527,0.0623486345149409,0.124367869094698,0.315861331144644,0.0420280644543143,0.0504929361921726,0.0483947292226875,0.0454221173852231,0.153237306332449,0.182873381283254,0.184863656042027,0.235659849868788,0.220611194656615,0,0
"196",94,"male","male_94",0,NA,0.152586541588955,0,0.042002136735477,0.251047041937081,0.00328789050132556,0.000146270231389096,0.00568214917778753,0.000179198161921827,0.0151466166796494,0.0874440571470893,0.0000049720487123265,0.00227970341681198,0.0017175130868954,0.0154393672378345,0.0446335665504563,0.00111631831561857,0.000671515533665514,0.0254184187151935,0.000506334462833788,0.000723309405112463,0.00000759349597774092,0.000177598850172301,0.00000101388498246169,0.000111813482207567,0.00337109355926259,0.0132761855706252,0.00255510166478353,0.0242432188007233,0.00503819010601707,0,0.0425021772951869,0.369561466672475,0.00142090248439531,0.00011854996654542,0.00390433318955459,0.0000605875114735763,0.0234744802352344,0.0469915021324437,0.000671521098274075,0.0231594276948013,0.000341764950651802,0.0197626835565335,0.0062468233172485,0.000308912539249016,0.000186222454580673,0.000336339190632674,0.000784225411227304,0.000416087899840958,0.000472633057405794,0.000706872919251929,0.0000929956669550277,0.000378741834523047,0.00268115175662203,0.0113369424788254,0.000815674359914771,0.0211655507096648,0.00118837930747718,0,0.183276351617811,0.43619735079592,0.196717341783558,0.134137271084379,0.180363152883873,0.291474587280289,0.0632493424986211,0.0973532609562553,0.0446000825549519,0.0736568464571796,0.2873973686186,0.227135562698064,0.0442122834220298,0.201864308711611,1.42258470128437,0.0623663856426811,0.154330372089191,0.339817139600278,0.0418347747878325,0.0503111938714179,0.0484891394062067,0.0454341718680947,0.153215386439787,0.192416251189618,0.212011212422095,0.239072561708119,0.246799467422387,0,0
"197",95,"male","male_95",0,NA,0.154799211116821,0,0.0458553303168341,0.274479710261051,0.00345081365275175,0.000161817425654459,0.00590239727973305,0.000193559454326757,0.0165433688455554,0.096712632145586,0.00000314639292458594,0.00252387922992981,0.00171926489972014,0.0173728510889229,0.0493426200295332,0.00113136102885427,0.000677040206114103,0.0288111923987934,0.000527713147196493,0.000723619083009244,0.00000960715316637982,0.000193608157679976,0.00000134334643973137,0.000120339610865516,0.00333846769147244,0.0139830791050555,0.00271478107749581,0.0271678351927799,0.00497620223660925,0,0.04374718151465,0.373047199636764,0.00135373625444592,0.000112893997040075,0.00364763423800756,0.0000608448299111923,0.0242372333190082,0.0475059867912854,0.000677378233332953,0.0230012123504914,0.000333325127600043,0.0202098142665919,0.00597469859111963,0.000296596255053147,0.000181300990399052,0.000352710134833467,0.00071527664620975,0.00034812332143678,0.000472192006569433,0.000722126691775725,0.000095350615329223,0.000390310022168704,0.00263829819684904,0.00991069355292546,0.000816887359057973,0.0216651926287213,0.00112837435926376,0,0.183369729732695,0.441469196207378,0.231971006294657,0.13546735582705,0.199341685017973,0.327494702542526,0.0631238328446678,0.100273465609439,0.0444975480671467,0.0739215704042582,0.317702772936389,0.230394928593527,0.0480557694646718,0.24741909396104,3.75919452082692,0.0624148282595359,0.197262292901468,0.368338480827437,0.0417030647716943,0.0501882026383127,0.0486370662980886,0.0455036815106777,0.15320433595566,0.20260997907583,0.247729674893191,0.242671811842365,0.280366341532852,0,0
