"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"110",8,"male","male_8",0,NA,0.0415969673517752,0,0,0.0000826696498823925,0,0,0,0,0.000000155832957467176,0.00000212645981953901,0.000002296021039571,0,0,0.0000000617948857649495,0,0.00000103160856639959,0,0.00000230846042140277,0,0,0.000000774958554293415,0.00000242623818983916,0.000000110057158519119,0.00000683466187282504,0,0,0,0.000000566110898710297,0,0,0,0.0430820079525324,0,0,0,0,0.0000814110319786392,0.000227856789998834,0.0000658359210276798,0,0,0.0000794775988980326,0,0.00000382472036255159,0,0.0000134357028832653,0,0,0.0000285279888871507,0.000055078091373772,0.00000697465736338631,0.0000644416325457846,0,0,0,0.000107941434906824,0,0,0,0.0534689102889774,0,0,0,0,0.0654270393405374,0.121796750834682,0.0679589591701569,0,0,0.122773573718338,0,0.0549023811634796,0,0.0676847376566895,0,0,0.0731600653621399,0.0817694548171519,0.0569900934829668,0.0781205477459607,0,0,0,0.245525464042727,0,0,0
"111",9,"male","male_9",0,NA,0.0429911983595433,0,0,0.0000765589184644301,0,0,0,0,0.000000140830711647934,0.00000213065998049608,0.00000253388717266744,0,0,0.0000000507499443717696,0,0.000000830579330919558,0,0.00000202320937771109,0,0,0.000000814192064483511,0.00000247767414140036,0.00000011304547549994,0.00000625012353343994,0,0,0,0.000000562314083652591,0,0,0,0.0448915161746525,0,0,0,0,0.0000916202970935497,0.000225636443233073,0.0000814109119883083,0,0,0.0000862358171615213,0,0.00000297082266703954,0,0.0000119279942956846,0,0,0.0000353534910545147,0.0000652810368021386,0.00000776329815725406,0.0000774855708457781,0,0,0,0.000117474751751554,0,0,0,0.0553859667304728,0,0,0,0,0.06506530429019,0.133806830845793,0.0674904541836531,0,0,0.123542142385641,0,0.0571576536067471,0,0.0675716288901474,0,0,0.073279097289891,0.0813340317879293,0.0565198758760574,0.0772485116926183,0,0,0,0.248837484517593,0,0,0
"112",10,"male","male_10",0,NA,0.0441896274280325,0,0,0.0000768357359390357,0,0,0,0,0.000000131450077334047,0.00000226401663918559,0.00000268952641759487,0,0,0.0000000438036728681435,0,0.000000657681910841482,0,0.00000190655048044757,0,0,0.000000879392994947088,0.00000259007602315828,0.000000119191728208214,0.00000557139929132822,0,0,0,0.000000576681609005643,0,0,0,0.0465459920055035,0,0,0,0,0.000101410896933271,0.000217870721655292,0.0000970308448217014,0,0,0.0000915907449399461,0,0.00000221499338310485,0,0.0000107660824325433,0,0,0.0000433338045813736,0.0000757666894980795,0.00000848186002288579,0.000090202610764261,0,0,0,0.000125223721361598,0,0,0,0.0574555401889692,0,0,0,0,0.0647082870762056,0.148620879177454,0.0669563171499005,0,0,0.124355779108087,0,0.0595899835000782,0,0.067378827213414,0,0,0.073602887016664,0.0809442491564549,0.0561842089114651,0.0764195078390509,0,0,0,0.256534030618941,0,0,0
"113",11,"male","male_11",0,NA,0.0455355836100987,0,0,0.0000822043819585175,0,0,0,0,0.000000130960556140479,0.0000025236547019941,0.00000284976035994314,0,0,0.0000000409085806132943,0,0.00000053536762707993,0,0.00000189639208392448,0,0,0.00000101897314625737,0.00000283182656534996,0.0000001312575759583,0.00000509951288288421,0,0,0,0.000000615929837425909,0,0,0,0.048365343774869,0,0,0,0,0.000111966053125841,0.000211486783158167,0.000112771278749821,0,0,0.0000962611266756163,0,0.00000169516198410918,0,0.00000987849878295054,0,0,0.0000527221918895127,0.0000870237475403412,0.00000918123321903167,0.000102865367755788,0,0,0,0.00013216728916529,0,0,0,0.0597982282861673,0,0,0,0,0.0644250103233414,0.162159413416127,0.066490569728837,0,0,0.125074487481265,0,0.0617052516785211,0,0.0672115737118362,0,0,0.0739308428123899,0.0805723823878021,0.0558986207109296,0.0756987190356204,0,0,0,0.263232155133197,0,0,0
"114",12,"male","male_12",12,"10 to 14",0.0474174422126331,89799.7804281927,0,0.0000922226085209632,0,0,0,0,0.000000143921988106328,0.00000291904948845792,0.00000312861199803627,0,0,0.0000000425582960966255,0,0.000000468298300569434,0.000000430997725467082,0.00000195462553046304,0,0,0.00000132184925019713,0.00000330852831386708,0.000000153608504510462,0.00000504854738163673,0,0,0,0.000000691071035539732,0,0,0,0.0507229531146,0,0,0,0,0.000125060815686,0.00021277210979,0.000129301245421,0,0,0.000101204589648,0,0.00000142402444817,0.000000287285323102,0.00000921354789790999,0,0,0.0000638956029189,0.0000999655928905,0.00000993847290945,0.000116273005829,0,0,0,0.000139625985434,0,0,0,0.0625546247111226,0,0,0,0,0.0642834472804232,0.168875690803292,0.0662237172035118,0,0,0.125555200774686,0,0.062944140706191,0,0.0671741802243899,0,0,0.0740593488921656,0.0801912401387839,0.0555807207493455,0.0751491213700567,0,0,0,0.263058608421136,0,0,0
"115",13,"male","male_13",0,NA,0.050085490902183,0,0,0.000112790492932973,0,0,0,0,0.000000183919806465499,0.00000361438989040908,0.00000363322484662121,0,0,0.0000000527124888177065,0,0.000000446369204951416,0.000000482961253748638,0.0000021463006916539,0,0,0.00000212298992570979,0.00000488571277315528,0.000000200160641684519,0.00000557527502136358,0,0,0,0.000000837968524903576,0,0,0,0.053877458129986,0,0,0,0,0.000141678600458382,0.00022363946766049,0.000145334661664419,0,0,0.000106142003940736,0,0.00000133063477919583,0.000000329676479830302,0.00000877437687902681,0,0,0.0000774490014137133,0.000114975342872693,0.0000107462951033065,0.000129677713569677,0,0,0,0.00014726154812587,0,0,0,0.0659644377237599,0,0,0,0,0.0643530105880903,0.165463455486131,0.0661228107152278,0,0,0.125649777326595,0,0.063423194955196,0,0.067276205283197,0,0,0.0739986619714334,0.0798058144505711,0.0552224167851842,0.0748141559847903,0,0,0,0.253347945474331,0,0,0
"116",14,"male","male_14",0,NA,0.0533778520096256,0,0,0.000152043992187448,0,0,0,0,0.000000267372894692617,0.00000482569258318323,0.00000435363630627864,0,0,0.0000000762390733867241,0,0.000000450137450448662,0.000000570505062646573,0.00000254187167035643,0,0,0.00000410314486141205,0.00000938939041064119,0.000000287075717149174,0.00000663394495663385,0,0,0,0.00000109179412261301,0,0,0,0.0576880405179421,0,0,0,0,0.000161269592863112,0.000240629884935713,0.000158901739779934,0,0,0.00011024760885031,0,0.00000132257165423874,0.000000404361117912661,0.00000853268984624371,0,0,0.0000936703558982542,0.000131475113445066,0.0000115351321458923,0.00014158697172983,0,0,0,0.000153940747253,0,0,0,0.0700346017912783,0,0,0,0,0.0645881760188115,0.155481644820619,0.0660618507877622,0,0,0.125451419718067,0,0.0636932667339426,0,0.0674482432214201,0,0,0.0738843888935924,0.0794339839782165,0.054878191492387,0.074647319108208,0,0,0,0.238577954040901,0,0,0
"117",15,"male","male_15",0,NA,0.0570743114738407,0,0,0.000213110477901422,0,0,0,0,0.000000408537730384804,0.00000663031566467177,0.0000052185730910854,0,0,0.000000116529583442932,0,0.000000470300016633586,0.000000689929795626519,0.00000311457503021959,0,0,0.00000820592677968892,0.0000194877888540959,0.000000422550575301529,0.00000812082160072801,0,0,0,0.00000146482565214433,0,0,0,0.0619397601207994,0,0,0,0,0.000183735677126848,0.000261899869728121,0.000170612512729543,0,0,0.000113884354462592,0,0.00000137071414634659,0.000000511224126405901,0.00000841607915242009,0,0,0.000112355757041582,0.000149222704500862,0.0000123124215329043,0.000152379700317133,0,0,0,0.000160119790303975,0,0,0,0.074536821265598,0,0,0,0,0.0648842277582072,0.143178311055006,0.0660305372811399,0,0,0.125178441434981,0,0.0638266958342013,0,0.0676760777387981,0,0,0.0736998942596519,0.0790683762565346,0.054560643042975,0.0745770308675765,0,0,0,0.223174099018764,0,0,0
"118",16,"male","male_16",0,NA,0.0608843648719631,0,0,0.000292992297298539,0,0,0,0,0.000000606193499984734,0.00000894700018628528,0.00000606612843215734,0,0,0.000000170352682368749,0,0.000000498520949743276,0.000000829538927129961,0.00000378767022470225,0,0,0.0000146022323364268,0.0000362495607456379,0.00000059516244104806,0.00000976489195958456,0,0,0,0.00000193948921481116,0,0,0,0.0663417941960063,0,0,0,0,0.000208715554081358,0.00028491994287137,0.000181612489259304,0,0,0.000117487079212563,0,0.00000145207936236025,0.000000642491597867836,0.00000836299286235532,0,0,0.000132849711948275,0.0001678211177933,0.0000130904281120852,0.000162761311328871,0,0,0,0.000166360303679757,0,0,0,0.0791749003547267,0,0,0,0,0.0651350509662205,0.132030845067952,0.0660186400451279,0,0,0.125048032486725,0,0.0638977347361404,0,0.0679454597155414,0,0,0.0734288833723164,0.078701755166629,0.0542820998511866,0.0745326016402903,0,0,0,0.21067370338467,0,0,0
"119",17,"male","male_17",17,"15 to 19",0.0644334628211883,92674.5512885277,0,0.000372735327250072,0,0,0,0,0.000000807036320214674,0.0000113163966873211,0.0000066290621333963,0,0,0.00000021556371346128,0,0.000000525012994292174,0.000000963037940208211,0.00000438550663669366,0,0,0.0000198806536154147,0.0000501484204636162,0.000000747957687926182,0.000011012631568873,0,0,0,0.00000242867362787218,0,0,0,0.0705127720914,0,0,0,0,0.000235485404922,0.000306146644469,0.000193491982453,0.000457236496723,0,0.00012155294206,0,0.00000154133845737,0.000000774089811619999,0.00000831602126778,0,0,0.000153908762123,0.000186700938133,0.0000138862851683,0.000173728015243,0,0,0,0.000173322019829,0,0,0,0.0835729409781589,0,0,0,0,0.0652330072839678,0.124581230693858,0.0660159609738679,0.0559073610508041,0,0.125276845931608,0,0.0639813872467149,0,0.0682420028150477,0,0,0.0730555782528913,0.078327018543356,0.0540546961943444,0.0744436520351004,0,0,0,0.203883664494276,0,0,0
"120",18,"male","male_18",0,NA,0.0675867778626269,0,0,0.000432297648905365,0,0,0,0,0.000000942338201487555,0.0000131642710590229,0.00000664419336661607,0,0,0.000000237452357672331,0,0.000000545247442423919,0.00000106603016034106,0.00000476402113086467,0,0,0.0000219476144653678,0.0000550435564485553,0.000000815634369330102,0.0000114675667404997,0,0,0,0.00000283414761564111,0,0,0,0.0743246670992652,0,0,0,0,0.000263749214511529,0.000323220466801782,0.000206191754330818,0.000687962076886644,0,0.000126182973798556,0,0.00000163291338046858,0.000000885003374242048,0.0000082771302725917,0,0,0.000174138832063354,0.000205086008318015,0.0000146906633499563,0.000185182211993482,0,0,0,0.000181113820807979,0,0,0,0.0876247196184319,0,0,0,0,0.0651259755847459,0.121047095016489,0.0660151354444028,0.0567327123850168,0,0.126014165290896,0,0.064147853194522,0,0.0686068958082151,0,0,0.072506163910627,0.077945470173687,0.0538925949920102,0.074306729942278,0,0,0,0.201583890219775,0,0,0
"121",19,"male","male_19",0,NA,0.0705320547761675,0,0,0.000475209476929846,0,0,0,0,0.00000101732604882291,0.0000145299531523527,0.00000623545984903326,0,0,0.000000249055692496796,0,0.000000566266760656991,0.00000114733312326135,0.00000499194551579831,0,0,0.0000232330892699738,0.000058253504774029,0.00000080863195947961,0.000011370949287715,0,0,0,0.00000317076867264672,0,0,0,0.0779644856835254,0,0,0,0,0.000294002704406727,0.000337976161411692,0.000218382308178051,0.000954076783872236,0,0.000131064128952677,0,0.00000174965920789356,0.000000983616393350127,0.00000828333194652008,0,0,0.000193203024376251,0.000222691332338242,0.0000154821608681564,0.000196225974743232,0,0,0,0.000189329900802877,0,0,0,0.091524007341785,0,0,0,0,0.0648858896804637,0.119379019838412,0.0660156729830087,0.0575863530290402,0,0.127121894823231,0,0.0643892111062171,0,0.0690512531017063,0,0,0.0717956086893129,0.0775619349979435,0.0537867776857876,0.0741687794469759,0,0,0,0.200430025677229,0,0,0
"122",20,"male","male_20",0,NA,0.0733296945427657,0,0,0.000506278750200287,0,0,0,0,0.00000105065315111229,0.000015655057428718,0.00000568626664301747,0,0,0.000000255342114037414,0,0.000000594722350438912,0.00000122345062974173,0.00000515774871509028,0,0,0.0000239010453401406,0.0000599777464455663,0.000000759984553233716,0.0000109917538148856,0,0,0,0.00000347703197870249,0,0,0,0.0814660644325766,0,0,0,0,0.000326429377028736,0.000352757083616509,0.000230111599580009,0.001241418064855,0,0.000136112763193684,0,0.00000190734417858611,0.00000107917285737869,0.00000833160824852303,0,0,0.000211217576694326,0.000239687929794274,0.0000162650245849021,0.000206903274092503,0,0,0,0.00019793148471343,0,0,0,0.0952925399839184,0,0,0,0,0.0645906575436353,0.11837371752071,0.0660176959652603,0.0584526059627048,0,0.128384267355128,0,0.064663313134543,0,0.0695144703201173,0,0,0.0710393879724128,0.0771747208787312,0.0537147873585117,0.0740352044461795,0,0,0,0.199852984302049,0,0,0
"123",21,"male","male_21",0,NA,0.0760564033873442,0,0,0.000534538729420121,0,0,0,0,0.00000107401560037726,0.0000169399637845058,0.00000522895524654871,0,0,0.000000262688615274882,0,0.000000638756185178035,0.00000131717407965538,0.00000537151313882538,0,0,0.0000242183442635594,0.0000606173444474678,0.000000706022742224514,0.0000106042908480893,0,0,0,0.00000382092133953113,0,0,0,0.0848770228609966,0,0,0,0,0.000361284805739761,0.00037038421359299,0.000241474644014809,0.00154272807260258,0,0.000141230952322455,0,0.0000021278942906457,0.000001186855536531,0.00000841954344213946,0,0,0.000228641922745201,0.000256426204870414,0.0000170454703172262,0.000217298982858061,0,0,0,0.000206869714176101,0,0,0,0.0989615134148589,0,0,0,0,0.0643171524095949,0.116900929187822,0.0660213268767243,0.0593148254787447,0,0.129578139445407,0,0.0649274041700075,0,0.069934391447216,0,0,0.0703486690060547,0.0767821708952779,0.0536543866595389,0.0739113704101555,0,0,0,0.199299732526969,0,0,0
"124",22,"male","male_22",22,"20 to 24",0.0788040038955214,102028.138622777,0,0.000571920956833947,0.000000135330691043537,0.000000079292329319317,0.00000165183512736214,0.000000448920495548253,0.0000011243978752642,0.000018940086562777,0.0000050318543133401,0.000000218849259639444,0.000000385128561887884,0.000000278381077087167,0.00000249331632570006,0.000000709488817359054,0.00000145895751381777,0.00000576409539309811,0.00000298916845928059,0.000000166372143806645,0.0000244972278154846,0.0000606776167431773,0.000000676011775008052,0.0000104529814701624,0,0.000000209119709481161,0.000000554438943811983,0.00000430185776187129,0.000000709143711408094,0,0,0.0882580715492,0.00000119663254715,0.000000584641656278,0.00000706457428863001,0.000000551429918548,0.000398912364719,0.000394276447371,0.000252611771148,0.00186388012504,0.000000181979490908,0.000146305640793,0.0000218840226575,0.00000244386103527,0.00000132862819494,0.00000854518742668999,0.0000319650496802,0.000000908217269399001,0.000246265273631,0.000273432324905,0.0000178316900577,0.000227537670827,0,0.00000324508679657,0.000000967110950828999,0.000216084492323,0.00000031214758142,0,0,0.102571182605758,0.0921286120938329,0.092493003573118,0.116556485779233,0.104250522763361,0.0641410124964908,0.113893200072801,0.0660266883416392,0.0601553854897266,0.160920427456704,0.1304722585684,0.0554428631151392,0.0651380470782536,0,0.0702474203412033,0.0615632882904071,0.193760008021888,0.0698304549906482,0.0763826643257283,0.0535834639401719,0.0738026095071569,0,0.0927365593446854,0.105905372746995,0.198224962022945,0.185051038852176,0,0
"125",23,"male","male_23",0,NA,0.0816121021990386,0,0,0.000622046995206026,0.000000154893272092165,0.0000000843296718011245,0.00000207235579516307,0.00000055064585445502,0.00000120331989971272,0.0000220885150204524,0.00000501949696279903,0.000000246468058576163,0.000000512734222221302,0.0000003141846057791,0.00000329728656128654,0.000000829309941917139,0.00000168400813821917,0.0000064430196270872,0.000003638363880751,0.000000183558563848104,0.0000252127393328989,0.000059926193037189,0.000000670107262058597,0.0000106041821076857,0,0.000000237539296966379,0.000000693704142915314,0.00000500414132735643,0.000000886244444241296,0,0,0.0916172506417043,0.00000141422429781169,0.000000646944999903883,0.00000893110595008574,0.00000071472895532689,0.00043936469508445,0.000428160447244411,0.000263226602531876,0.00216289331530843,0.000000252407839999813,0.000151244082540813,0.000026527831359034,0.00000295122239822671,0.0000015240269224686,0.00000872708594348848,0.0000405220355766537,0.00000101733338156017,0.000263269642859259,0.000290385504875071,0.0000186072680186418,0.00023736510657193,0,0.00000382646658071276,0.00000118594483716824,0.000225436303444199,0.000000407999549711634,0,0,0.10612160491911,0.0922618238397947,0.0926293527413551,0.115732974722252,0.104108314469191,0.0640857633510839,0.108778383305858,0.0660773444072446,0.0609725238316847,0.159203255211169,0.13107922112672,0.0559597210921551,0.0653100442647579,0,0.0704205596169782,0.0615715794925885,0.194359486057351,0.069520875054952,0.0759560524077237,0.0534991207805751,0.0737221906047884,0,0.0928946859179821,0.10662049598816,0.195521587247927,0.179997666271571,0,0
"126",24,"male","male_24",0,NA,0.084403141628512,0,0,0.000677619265667783,0.000000181048990341038,0.0000000927226857872264,0.00000262805865733919,0.000000702688027043833,0.00000128683554244032,0.0000263655368996455,0.00000501358071886955,0.000000273528268248451,0.000000682604186588707,0.000000376527259110477,0.00000449323514184323,0.00000101252975956748,0.00000200028791090133,0.00000739270830083535,0.00000438825328467242,0.000000200968768767382,0.0000263810382442353,0.0000580160231263496,0.00000066877674038547,0.0000108991574200404,0,0.000000271049881690724,0.000000888050144881333,0.00000592624800963499,0.00000108987042704524,0,0,0.094881234548998,0.00000171297891272301,0.000000741430065359135,0.0000113218367962837,0.00000100335347948863,0.000482461666954995,0.000471860045896717,0.000273028977752749,0.00238228448365993,0.000000350526615386788,0.000156096239885749,0.0000311743279430712,0.00000373267013196629,0.00000177307567831462,0.00000897098036009832,0.0000517125690662933,0.00000112149003792785,0.000278445884312637,0.000306576664221418,0.0000193588943607923,0.000246527015213553,0,0.00000456793905285111,0.00000146225568573252,0.000234959033252705,0.000000524864144529108,0,0,0.109552668741727,0.0925327746871583,0.0933865898056564,0.114785259796026,0.104068372768413,0.0641004728104364,0.102493865148252,0.066190041193837,0.0617766512844735,0.158090320787603,0.131548753934553,0.0560643497887899,0.0654720884694302,0,0.0704947370320064,0.0617252848497984,0.195030936587373,0.0693450789850376,0.0755039480833685,0.0534160850383052,0.0736664408977225,0,0.0930357108123355,0.107670514223771,0.191092872671832,0.176745010358142,0,0
"127",25,"male","male_25",0,NA,0.0870972896140588,0,0,0.000735832832086293,0.000000215165405824786,0.000000104024183709052,0.00000332843141789942,0.000000896057973178682,0.00000137897275334292,0.0000317568301153684,0.0000050101717927712,0.000000304794945063126,0.000000902612260838871,0.000000465843344506728,0.00000618465031017062,0.00000125794419193804,0.0000023985491587291,0.00000856613516283481,0.00000522411381591001,0.00000022228715573071,0.000027605051182008,0.0000553338243651605,0.000000667521862712947,0.0000112275661206092,0,0.000000308012640238872,0.00000114461470579309,0.0000070553938948263,0.00000133009325068367,0,0,0.0979946134367719,0.00000210505016046697,0.000000859974085534426,0.0000142544350528692,0.00000141919975824863,0.000528276985031158,0.000522868239485351,0.000282242752924743,0.00253627692130301,0.000000481387867383692,0.000160962323407231,0.0000359165597838926,0.00000479004156352844,0.00000207147714718417,0.00000925489855188018,0.000064711803714147,0.0000012427513422776,0.000292435465797805,0.0003221385568438,0.0000201034370578294,0.000255212667495442,0,0.0000054021336392944,0.00000180177089925529,0.000244869730736769,0.000000666456624228231,0,0,0.112818706238363,0.0928722273241527,0.0944653745665077,0.113757777964859,0.104129640200187,0.0641486549391312,0.0961815751693286,0.0663246116567192,0.0625677161837981,0.157545410635369,0.131850795710479,0.0558500980615357,0.0656010011053539,0,0.0705169921741737,0.0619600881824779,0.195720666198241,0.0692424674912903,0.0750568832249321,0.0533387480182083,0.0736153267443882,0,0.0931271579054887,0.108830031644316,0.185893496039481,0.175038820913817,0,0
