"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"177",75,"male","male_75",0,NA,0.134152299940702,0,0.00154646100520298,0.035849055827495,0.000570320111920383,0.00003216621744422,0.00149357891646564,0.0000265830072098409,0.00314423020047826,0.0108787008011215,0.00000470191492632076,0.000245224475398266,0.000872370759739698,0.000975468760070705,0.00641980440483223,0.000371025044341869,0.000434849226543829,0.00145011212148915,0.000130683324872497,0.000249842633721591,0.00000259887698474676,0.0000321213359109464,0.000000132017496440143,0.0000317578167060553,0.000626009826562402,0.00171120427324469,0.000764637423100977,0.00223120878082119,0.00376055933176888,0,0.00531968912212858,0.244302879992317,0.000584081907749143,0.0000585109065776021,0.00201679812001266,0.0000150711854380118,0.0170141096420073,0.0284369215124309,0.000677083623901829,0.0174931546429236,0.000191000701433604,0.00826232757440416,0.00506155165292338,0.000255221492505153,0.000104761879379822,0.000067814297488449,0.000339432461686237,0.000304881201615546,0.000566103064361967,0.000619427087121617,0.0000741944726909687,0.000296108260550692,0.00173284654508341,0.00512437776558345,0.000369978432517899,0.00897746735277685,0.00115365109080243,0,0.15535740436311,0.28238741878898,0.110760545544732,0.114620411558732,0.105365499435457,0.171950131175406,0.0664654843979514,0.0656922726930758,0.0533607968698096,0.0732224042435062,0.240272655254613,0.170838055020025,0.0280750161389914,0.0842016841126004,0.843667631582904,0.0658592203908865,0.0702073780553663,0.210599079115229,0.0525165636141018,0.0606643822942803,0.0537942366528372,0.0524865097305622,0.163686095095088,0.0968915044195823,0.129430659806961,0.176333716630772,0.168363275280191,0,0
"178",76,"male","male_76",0,NA,0.133886527391008,0,0.00196636648042618,0.0401583466905369,0.000641385432505366,0.0000345225353666517,0.00163431182150704,0.0000302463136910357,0.00352169398808193,0.012284100867126,0.00000493142168115378,0.000278773069751041,0.000922314198159784,0.00113974670789798,0.0071789650313013,0.000398665088241662,0.000461828174766932,0.0017061225509265,0.00013914768920186,0.000271239865624402,0.00000199387596861687,0.0000352451256900802,0.000000139030429185904,0.0000353402079964642,0.000755772855845158,0.00198053604739664,0.000854158288070685,0.00258910298773514,0.00400291953288285,0,0.00619868906807314,0.249999477105089,0.000614399836618064,0.0000611948272782068,0.00213800404203945,0.0000169052900871546,0.0175973150660288,0.0298881018826339,0.00067725260933679,0.0183783162166004,0.000195913943608514,0.00889858488836216,0.00527565821609706,0.000265023212421285,0.000108043579182671,0.0000712376570821761,0.000349550251746808,0.000313761396348398,0.000560507941085517,0.000617911426605622,0.000074819323155605,0.000296753484706217,0.00186318738659775,0.00538402182393847,0.000393787317034529,0.00960320558577867,0.00120257489963455,0,0.154190725515077,0.28885625285363,0.113100924312687,0.11491082748832,0.106806492071193,0.173520951713577,0.0664262045509756,0.0669687688890561,0.0528402880749936,0.073249449782409,0.250076565188507,0.174439968425975,0.0279277382306351,0.0858063567057358,0.956443591114261,0.065613998845947,0.0708489549408865,0.212993139110782,0.0518945861704721,0.0599568997586657,0.0533771956037275,0.0519904898123542,0.162904260268376,0.0985372821535622,0.131556651272332,0.180199607158167,0.171330397365699,0,0
"179",77,"male","male_77",77,"75 to 79",0.133757068973063,113438.03425107,0.00247535486570962,0.0449299979296734,0.000720473622988162,0.0000370528057387138,0.00178520387024893,0.0000341507228504669,0.00393523740486602,0.0138457921594214,0.00000508400745984865,0.000315903079147608,0.000974800494781837,0.00134742986772146,0.00801351639680546,0.000427648538070987,0.000488516700762043,0.00201199784008,0.000147805681548514,0.000294081575968243,0.00000164426534261525,0.0000385221634741958,0.000000147353432765593,0.0000389456636411137,0.000898807978587156,0.00227474732065134,0.00094568479601286,0.00299533472850795,0.00424265272490852,0,0.00728438777575,0.255910918268,0.000642278144601,0.0000630046054833,0.00222093710583,0.0000185918430456,0.0181497644755,0.0313543226844,0.000677554733423,0.0192761452248,0.000202020211435,0.00956450816911,0.00549107815527,0.000268248712106,0.000111884288128,0.0000761774102179,0.000357801839497,0.000318950207198,0.000555381449706,0.00061697857421,0.0000754322731903,0.000297463708097,0.0019905556295,0.00546169909598,0.000414719940596,0.0102616261405,0.00123075511963,0,0.155289917425236,0.295605371292563,0.115246226674449,0.115113063675432,0.108747236845786,0.175214465367883,0.0663556812947505,0.0683324586640023,0.0523059060829499,0.0732628495728408,0.258076959191711,0.178092966033468,0.0278782378753455,0.0882394822505364,1.02696241610714,0.0653565645137265,0.0716943134684592,0.216395623233384,0.0512635144631956,0.0592594563437696,0.0529556205957106,0.0514879731181044,0.162143777470476,0.100487891613273,0.134286900734596,0.184159245240387,0.175263492534425,0,0
"180",78,"male","male_78",0,NA,0.133740358685699,0,0.00308610673228132,0.0502074381800383,0.000808408679042616,0.0000397526129701574,0.00194772205693267,0.0000382216266228616,0.00438406756168139,0.0155865496121191,0.00000513554081572336,0.000356836984860587,0.0010306975770729,0.00162343594458207,0.00893732009112527,0.000458042978119618,0.000514486295220817,0.00237776553649217,0.000156721215833505,0.000318693791306728,0.00000146359093579116,0.000042042597064156,0.000000159114770825115,0.0000424639177985385,0.00105131992192217,0.00258963453430544,0.00103694323412619,0.00345564187395833,0.00447238567661325,0,0.00870232091439531,0.262067308499163,0.000662523431082647,0.0000631727829670391,0.00223460295220551,0.0000199111784848828,0.0186603884625845,0.0328444957815401,0.000678356564460327,0.0202297150290206,0.000209897143039086,0.0102633714883856,0.00571281594230757,0.000260635255720739,0.000116522610421979,0.0000832821837162238,0.00036253604571458,0.000317358441957993,0.000550811424796934,0.000616700791274976,0.0000760245369926639,0.00029816139218417,0.0021136161723221,0.00521682565184289,0.00042959903920199,0.0109588776412676,0.00124146581564749,0,0.15979380614373,0.302661590590985,0.117111969688256,0.115102309227413,0.111461270965421,0.176895132865315,0.0662485552099732,0.0698210070981058,0.0517551071677803,0.0732623074933874,0.263915477624991,0.1818816721369,0.0279385930348514,0.092013546048128,1.02339415158071,0.0650806866397618,0.0727653502020907,0.221334735505023,0.050622593190009,0.0585737610556541,0.0525266419509368,0.0509751596620262,0.161404830537232,0.102762223847921,0.138069802912646,0.188315413848924,0.180986549164788,0,0
"181",79,"male","male_79",0,NA,0.133751387958619,0,0.00382879860507984,0.0561214562263068,0.000906455126673482,0.0000426038999680034,0.00212500455504823,0.0000425351090890151,0.00486942738496925,0.0175542105577989,0.0000051211107568685,0.000402538582676253,0.00109079620058083,0.00198403385129383,0.00997757883723799,0.000490435184933427,0.000540006787572571,0.00281919951518088,0.000166121261610244,0.000345105019654788,0.00000134981069727431,0.00004603809504326,0.000000175301028858474,0.0000460654025010755,0.00121301214384184,0.00293112424981101,0.00113001615869919,0.00398183088032887,0.00469285145564318,0,0.0105244617002876,0.26847044458857,0.000675073817688674,0.0000618835865832035,0.00219178184886836,0.000020927141095872,0.0191291316432772,0.0343393060936323,0.000679635074015016,0.0212818988516631,0.000219404736900607,0.0109926125588207,0.00593748221488354,0.000244979752745654,0.000121796323256988,0.000092539865462376,0.000364037899834327,0.000309887220903369,0.000546226728518761,0.000616852230719061,0.000076594889576857,0.000298861718746898,0.00223206988351935,0.0047390422963663,0.000438469253775288,0.011694407134299,0.00124666248627626,0,0.166978667302304,0.310011280971395,0.118821022709629,0.114892829049458,0.11490397848497,0.178510604330807,0.0661043325458735,0.0714180721161629,0.0511874813437539,0.0732599454006432,0.268338806408634,0.185776998132367,0.0280712536495695,0.0970684450249692,0.966667710225805,0.0647932258404705,0.074034063294751,0.227680501324885,0.0499653714295643,0.0578875929668528,0.0520901272173537,0.0504502744721836,0.160665716189132,0.105346122490028,0.142928229010389,0.192629033570621,0.188621675366972,0,0
"182",80,"male","male_80",0,NA,0.13379278467593,0,0.00472457539211476,0.0627488944448826,0.00101564319651454,0.0000456411385906241,0.00231646794822214,0.0000471444952410037,0.00539778393199735,0.0197622906605195,0.00000506554499290732,0.000453493881676379,0.00115417962496577,0.00243307473003361,0.0111345901606963,0.000524823404810878,0.000565195162508193,0.00335447442295213,0.000175869315350189,0.000372953418173873,0.0000012817765494847,0.0000503967374400268,0.000000193459662814522,0.0000497879720885211,0.00138378111126801,0.00330439783904789,0.00122524372292759,0.00458096521992598,0.00490990140516897,0,0.0127316182318725,0.275097751235022,0.000686761933490154,0.0000601905133803765,0.00213252948462361,0.0000218065069195082,0.0195631221979077,0.0358104715885004,0.000680981068618927,0.0223673579946945,0.000229952706780823,0.0117449568900659,0.0061557140177159,0.000227927460877476,0.0001274665600213,0.00010383286105882,0.000364527530641614,0.000301030028860568,0.000541481274145231,0.000617320739782011,0.0000771555679706015,0.000299682254352885,0.00234342096889263,0.00425135225144019,0.000444909294804936,0.0124604591310313,0.00124959009092559,0,0.175382784617494,0.317645275378641,0.120476111377258,0.114671273369841,0.11874237262361,0.18027083670526,0.0659314048540238,0.0730771581937828,0.0506082133822061,0.0732561963779223,0.271523485880193,0.189649957299665,0.0282581267572444,0.102846869992329,0.892233297375941,0.0645038328790685,0.0754872267328943,0.234779656040695,0.0492945488475876,0.0571984199416492,0.0516507896599058,0.0499197900421966,0.159925801196017,0.108257107900586,0.148300647121522,0.196949092685577,0.197144940107424,0,0
"183",81,"male","male_81",0,NA,0.133867199513678,0,0.00579538504841617,0.0701756712331832,0.00113708408573803,0.0000489070383972181,0.00252096084316041,0.0000521285226919351,0.0059776796559936,0.0222199689275285,0.00000499411177872804,0.000510230287668387,0.00121966677550931,0.00296184131028035,0.0124037229451267,0.000561178450303723,0.000590220458592273,0.00400674468195719,0.000185792854804621,0.000401732811205853,0.00000124542917507664,0.0000549481518813524,0.000000209960040895236,0.0000536870649136986,0.00156441278928407,0.00371693269266403,0.001323291566653,0.00526018072803511,0.00513085505784722,0,0.0152223744089093,0.281923869530625,0.00070501620084266,0.0000590754548993264,0.00209440870635256,0.0000227588554266416,0.0199706804831828,0.0372258003748703,0.000681982449107519,0.0234064406669419,0.000240829339288532,0.0125111644599297,0.00635686682451778,0.000214783274501968,0.000133245242590762,0.000116882182844156,0.000366272183981226,0.000294913470846915,0.000536434216734279,0.00061799444916358,0.0000777191896827032,0.000300741950775287,0.00244503282617644,0.00391077089250083,0.000452844744358547,0.0132469240750178,0.00125355777459035,0,0.183264526178708,0.325552874132886,0.122186289143914,0.114623201570404,0.12259993096966,0.182394338464352,0.0657381237333055,0.0747472559352271,0.050022290854224,0.0732514935176416,0.273677384053865,0.193360756580026,0.02848101298624,0.108652569602385,0.829597830828579,0.0642219903617736,0.0771113224610994,0.241900432740908,0.0486127333884425,0.0565038396713585,0.0512131913960229,0.0493899269174714,0.159184464524768,0.111515335429375,0.153541323000159,0.201110808878621,0.205346208406302,0,0
"184",82,"male","male_82",82,"80 to 84",0.13397731218572,76491.5802623499,0.00706303946054466,0.0784978016038858,0.0012719721843687,0.0000524539723354684,0.0027366490466781,0.0000575965892114876,0.00662021219264815,0.0249301746414876,0.00000493113009612528,0.000573319269672146,0.00128578266188708,0.00354058976167872,0.0137738760460806,0.000599439041377338,0.000615303640356006,0.00480567047388516,0.000195681011641357,0.000430777653632246,0.00000123047830624957,0.0000594535336074599,0.000000220004416003388,0.0000578377570104058,0.00175681787987527,0.00417910464864112,0.00142518385605955,0.00602647292447684,0.00536451347555828,0,0.0177742967678,0.288920413952,0.000738181089466,0.0000594609588068,0.00211282928182,0.0000240340904301,0.0203611728328,0.0385495573419,0.000682225051567,0.0243055307908,0.000251179326658,0.0132799367316,0.00652921389891,0.000209753650603,0.000138789228459,0.000131143774827,0.000371594226618,0.000295382072752,0.000530950562166,0.000618761298346,0.0000782987472708,0.000302161855822,0.00253420611441,0.00383038978081,0.000466510833388,0.0140411499747,0.00126192278569,0,0.188571426591942,0.33372167551377,0.124066951824588,0.114934387164575,0.126049997587549,0.185111229381358,0.0655327701468791,0.0763725857623397,0.04943449536112,0.0732462698521437,0.275030153043723,0.196759485077436,0.0287213081203517,0.113625041475176,0.801061368787231,0.0639570168274833,0.0788920974439581,0.24822046737843,0.0479224352920382,0.0558015813902596,0.0507817428859898,0.0488666505429279,0.158441097380795,0.115143806347381,0.157912381085334,0.204936284694106,0.21181320687667,0,0
"185",83,"male","male_83",0,NA,0.134274753755999,0,0.00856044041302064,0.0880420014262678,0.00142740364364095,0.0000562796588782727,0.00296892427373219,0.0000636935836806929,0.00734641295447605,0.0279299774126821,0.00000484510337036079,0.000644253834791323,0.00135894177098962,0.00414835116997482,0.0152378187969743,0.000641487832736676,0.000642337401955292,0.00584002451258129,0.000205370413586065,0.00046141196305324,0.00000123812383892087,0.0000637898139791154,0.000000223686885871784,0.0000623721163569187,0.00196515423099128,0.00471247722003953,0.00153058178582685,0.00689847400774848,0.00563921094619249,0,0.0202011033337262,0.296253001592496,0.000795833979269483,0.0000617906632640234,0.00220866381373712,0.0000257647979896524,0.0207161013401103,0.0397487117181955,0.000681311119657896,0.0250312500885777,0.00026144530995955,0.0140434173896838,0.00667309622987459,0.000214777116047585,0.000144478053038213,0.000147296347219122,0.0003818347409656,0.000305614218012982,0.000524735362371616,0.000619290585377758,0.0000788491423398958,0.000303793187849225,0.00260657292107496,0.00407328380679739,0.000488254143169476,0.0148403735225369,0.00129241139778582,0,0.190390347817391,0.342355498428821,0.126098150305448,0.115772656630003,0.128929368300819,0.18852038241895,0.0653045359559519,0.0779321692299767,0.0488256220836832,0.07323406349411,0.275786370859379,0.199746938544757,0.0289640419290542,0.117311564338028,0.810863935726537,0.0637058342778692,0.0808590712462075,0.253390154142229,0.0472015045131896,0.0550674131930728,0.0503359139573044,0.0483287621994664,0.157670502581519,0.119318297522243,0.161033060235659,0.208316308502909,0.21597191995665,0,0
"186",84,"male","male_84",0,NA,0.134852519746422,0,0.0103216392423953,0.0990130483555903,0.00160699838627607,0.0000603811003827809,0.00322067022446347,0.0000704198158696939,0.00816296356710153,0.031262873212522,0.00000472212326968651,0.000724010020598931,0.00144098897108482,0.00479832677622225,0.0168094537448808,0.000687856468541965,0.000671233423556918,0.00718934459798095,0.000214911083410053,0.000494092793205503,0.00000127409585925701,0.0000680354401960139,0.000000225456382693108,0.0000672676376433374,0.00218619002283947,0.00532314306656437,0.00163790147785622,0.00789169956112357,0.0059533124269098,0,0.0225268058757613,0.303962884548363,0.000877180796825351,0.0000655843705088316,0.00236489458397167,0.000027848234711598,0.0210254971923068,0.0408260895599067,0.000679519160701889,0.0256239386446477,0.000272197057737156,0.0148009871653985,0.00679307213298479,0.000227086134119682,0.000150552015078461,0.000166326830592834,0.000395751303942574,0.000323677226050259,0.000517909466418808,0.000619656951011084,0.000079360923674891,0.000305559360931997,0.0026612225556319,0.00458637737523651,0.000516070764375173,0.0156478209185699,0.00135022749315328,0,0.18991466147948,0.351496117216509,0.128207905089978,0.117023119306998,0.131486476549854,0.192507323711405,0.0650483048367799,0.0794585598736095,0.0481937659443112,0.0732145894922428,0.276149366222759,0.202396835209083,0.029222417427833,0.120154721076245,0.843140936280123,0.0634620654691399,0.0830408859753887,0.257891850527841,0.046450462680902,0.0543045620842508,0.0498732728137072,0.0477730450315159,0.15687354765566,0.124091582793674,0.163313049761156,0.211339218972451,0.218598543433525,0,0
"187",85,"male","male_85",0,NA,0.135625577918762,0,0.0123634979515108,0.111239354735151,0.00180408803021942,0.0000648285318254079,0.00348369246668406,0.0000776503456581663,0.00905579195884183,0.0349275974855602,0.00000460925656491378,0.000812020943248019,0.00152168407946021,0.00549478415253078,0.0185073489832739,0.000735882655411336,0.000698894986608974,0.0088455132160337,0.000224402831052615,0.000526237953848038,0.00000133769634173588,0.000072213186703436,0.000000226675557345555,0.0000723431605099125,0.00240877321611154,0.00599305056720434,0.00174655628751383,0.00900332926915077,0.00626564323825109,0,0.0247698801717333,0.311814823451979,0.000974486026157539,0.0000703856193519612,0.00255960199086867,0.0000302014123545587,0.0213136296924386,0.0418006591786955,0.000677447721430812,0.026094992129825,0.000282561736126212,0.015551053080801,0.00688309887715064,0.000243624599840097,0.000156339831300729,0.000187616098433876,0.000411798377824492,0.000345507239826379,0.000510950181998479,0.000620357198861755,0.0000799022403154843,0.000307696204232009,0.00270118365940404,0.00531012358390385,0.000547766933588906,0.0164572756219607,0.0014190276017444,0,0.188156094177951,0.360864944525225,0.130440988106285,0.118445475565945,0.133889991526431,0.196991139831644,0.0647806654487257,0.0809742028711035,0.047568400507729,0.0731975407411572,0.276360566481889,0.204818128359823,0.0295203135014061,0.122575229032075,0.887993599682162,0.0632299188347801,0.0854199555995258,0.26211481819518,0.0457041716596085,0.0535505477409495,0.0494244417596447,0.0472311797990399,0.156088169956262,0.12928478276972,0.165171372236247,0.214121815136112,0.220233834933234,0,0
